0.012640359	0.010287143	0.010793954	0.009407008	0.011883263	0.028786177	0.034443967
0.012644695	0.010289831	0.010795757	0.009410167	0.011886751	0.028809922	0.034487478
0.012649762	0.010291131	0.01079843	0.009413125	0.011890586	0.028834342	0.034531124
0.012655193	0.010290955	0.010801657	0.009415757	0.01189536	0.028859085	0.034575104
0.012659984	0.010290036	0.01080559	0.00941786	0.011901543	0.028884453	0.034619429
0.012664241	0.0102902	0.010810157	0.00941973	0.011909221	0.028910281	0.034663986
0.012668436	0.010291862	0.010814793	0.009421711	0.011918335	0.028936483	0.034708985
0.012672444	0.010293965	0.01081942	0.00942387	0.011928203	0.028963181	0.034754416
0.012677024	0.010296662	0.010823713	0.009426264	0.011938372	0.028990313	0.034800164
0.012682509	0.01030079	0.010827179	0.009429027	0.011947867	0.029017328	0.03484593
0.012688795	0.010305699	0.010830393	0.009432071	0.011956763	0.029043738	0.034891073
0.012696018	0.01031023	0.010834157	0.009435442	0.011965711	0.029070009	0.034935906
0.012703706	0.01031441	0.010838535	0.009438962	0.011974038	0.02909635	0.034980884
0.012711595	0.010317567	0.010843358	0.009442502	0.011982267	0.029122817	0.035026089
0.012718435	0.010319743	0.010848387	0.009445803	0.011989854	0.029150457	0.035071121
0.012723512	0.010322476	0.010852993	0.009449283	0.011996839	0.029179581	0.035116088
0.012727679	0.010326142	0.01085704	0.009453379	0.012004103	0.029210428	0.03516202
0.012731922	0.010329549	0.010860214	0.009458099	0.012011968	0.029243174	0.035209431
0.012736423	0.01033288	0.010862093	0.009463123	0.012020351	0.029277634	0.035258169
0.01274142	0.010337472	0.010862933	0.009468485	0.012028856	0.029313676	0.03530785
0.012746867	0.010343053	0.010863361	0.00947401	0.012037502	0.029350761	0.035357745
0.012752589	0.010348983	0.010863509	0.00947924	0.012047121	0.029388632	0.035407787
0.012758764	0.010354831	0.010864121	0.009483865	0.012057746	0.02942694	0.035458098
0.012765938	0.01036005	0.010865957	0.009488073	0.012068873	0.029465189	0.035507893
0.012773258	0.010365368	0.010868954	0.009491954	0.01207896	0.029503478	0.035556685
0.01278005	0.010371082	0.010872795	0.009495896	0.012088985	0.029542096	0.035605114
0.01278682	0.01037604	0.010877729	0.009500299	0.012099647	0.029580819	0.035653941
0.012792948	0.010379055	0.010882712	0.009505107	0.012110962	0.029620207	0.035703231
0.012798622	0.010382031	0.010888038	0.00951015	0.012123	0.029660419	0.035753195
0.012804856	0.010386951	0.010893972	0.009515667	0.012135253	0.029702045	0.035804149
0.012811789	0.01039299	0.010900321	0.00952172	0.012147874	0.029745385	0.035856259
0.012819175	0.010399401	0.01090665	0.009527731	0.01216105	0.029790476	0.035909777
0.012827032	0.010406376	0.010913012	0.009533411	0.012174282	0.029837308	0.035964769
0.012835188	0.010414075	0.010919528	0.00953889	0.012186608	0.029885747	0.036020802
0.01284345	0.010422731	0.010925956	0.009544613	0.012198217	0.029936016	0.036077534
0.012851724	0.010430887	0.010932281	0.009550769	0.012209677	0.029988584	0.036135252
0.012859826	0.010437581	0.010938385	0.009557352	0.012220939	0.030042877	0.036193877
0.0128679	0.010443302	0.010944095	0.009564274	0.012232662	0.030098616	0.036253358
0.012876721	0.01044993	0.010950425	0.009571891	0.012245466	0.030154776	0.036313645
0.012886474	0.010457887	0.010957128	0.009580351	0.012259211	0.030211465	0.036374463
0.012897172	0.010466133	0.010964021	0.009589722	0.012274266	0.030270063	0.036436802
0.012908448	0.01047441	0.01097111	0.009599751	0.012290171	0.030330858	0.036500508
0.012919775	0.010482849	0.010978145	0.009610062	0.012306524	0.03039356	0.036566128
0.012931667	0.010491766	0.010985355	0.009620844	0.012322896	0.030458003	0.036634037
0.012944578	0.010501312	0.010993524	0.009632145	0.01233905	0.0305245	0.036703993
0.012958459	0.01051138	0.011002893	0.009643968	0.012355074	0.030593305	0.036775895
0.012972807	0.010521836	0.011013059	0.009656287	0.012371242	0.030663642	0.036849725
0.012987765	0.010532471	0.011024108	0.009669252	0.012387934	0.030734815	0.036925388
0.013003365	0.010543439	0.011036145	0.009682925	0.012405005	0.030806793	0.037002608
0.013019501	0.010555102	0.011048853	0.00969659	0.012422384	0.030880087	0.037080915
0.013036125	0.01056698	0.011062141	0.009710809	0.012440426	0.03095538	0.037160291
0.013052811	0.010577644	0.011076054	0.009725709	0.012459461	0.031031785	0.037239503
0.013069681	0.010587469	0.011090473	0.009741012	0.012479713	0.031108918	0.037319296
0.013087348	0.01059801	0.011105803	0.009757002	0.012500945	0.031187257	0.037399949
0.013106149	0.010609124	0.01112239	0.009773628	0.012523279	0.031267363	0.037481436
0.013125961	0.010621016	0.011140124	0.009791045	0.012547176	0.031349128	0.037564261
0.013146295	0.010634227	0.011158132	0.009809277	0.01257268	0.03143211	0.037648933
0.013167399	0.01064874	0.011176167	0.009828285	0.012599431	0.031516705	0.037735918
0.013189517	0.010664375	0.01119476	0.009847886	0.012626464	0.031603716	0.037825742
0.013212265	0.0106808	0.011214325	0.009867706	0.012652979	0.031693482	0.037918331
0.013235124	0.010697484	0.011234928	0.009888334	0.012679107	0.031785926	0.038013176
0.01325795	0.010714286	0.011256448	0.009909935	0.012705537	0.03188051	0.03810961
0.013281005	0.010732268	0.011278689	0.009932438	0.012732465	0.031977568	0.038207725
0.013303972	0.010751537	0.011301006	0.009955654	0.012760024	0.032077585	0.038307084
0.013327003	0.01076998	0.011323382	0.009979379	0.012788989	0.032180592	0.038406634
0.013351003	0.010789302	0.011346601	0.010004124	0.01282005	0.032286074	0.038506109
0.013376442	0.010809973	0.011370428	0.010029647	0.012853474	0.032393283	0.038605654
0.013403185	0.010831562	0.011394826	0.010056129	0.012888754	0.03250219	0.038706242
0.01343117	0.010854026	0.011420136	0.01008368	0.012925142	0.032612847	0.038809267
0.013459948	0.010877638	0.011446358	0.010112403	0.012962395	0.032725424	0.038915179
0.013489221	0.010902836	0.011473276	0.010142262	0.013000497	0.03283991	0.039024507
0.013518893	0.010930125	0.011501004	0.010173173	0.013039336	0.032956319	0.039137396
0.013549055	0.010959631	0.011529683	0.010204741	0.013078652	0.0330751	0.039253692
0.013579759	0.010990698	0.011559361	0.010236533	0.013118385	0.033196607	0.039372795
0.013611328	0.01102161	0.011590824	0.01026858	0.013158968	0.033320929	0.039493454
0.013644405	0.011053502	0.011624466	0.010301379	0.013200666	0.033447715	0.039615723
0.01367927	0.011085653	0.01165958	0.010334861	0.013243545	0.03357648	0.039739778
0.013715157	0.011117552	0.011695551	0.01036917	0.013287631	0.033707328	0.039865812
0.01375204	0.011149804	0.011732272	0.010404247	0.013333236	0.033840238	0.039994352
0.013789194	0.011182281	0.011769724	0.010440353	0.013379872	0.033975671	0.040124722
0.013826893	0.011215967	0.01180789	0.010477149	0.01342779	0.034113421	0.040257377
0.013865181	0.011251348	0.011847336	0.010515013	0.013476782	0.034253925	0.040392639
0.013904098	0.011288688	0.011888277	0.010554324	0.013526982	0.034397385	0.04053042
0.013944141	0.011327811	0.011930825	0.010595224	0.013578479	0.034543933	0.040670857
0.013985521	0.011368773	0.011974601	0.01063802	0.013631203	0.034693857	0.040813808
0.014028597	0.011411535	0.012018837	0.010682842	0.013685021	0.034847323	0.040959355
0.014073999	0.011455093	0.012063167	0.010729189	0.013739975	0.035004276	0.041107389
0.014121444	0.011498537	0.012107732	0.010776418	0.013796546	0.035164356	0.041257511
0.014170914	0.011541923	0.012152905	0.010824584	0.013854572	0.035326896	0.041409784
0.014221911	0.011585469	0.01219958	0.010873775	0.013913089	0.035491997	0.041563887
0.014274186	0.011631085	0.012248042	0.010923327	0.01397273	0.035659567	0.041720243
0.014327118	0.011678654	0.012298301	0.010974208	0.014033495	0.035829629	0.041879116
0.014380637	0.011728017	0.012350158	0.011026307	0.014096035	0.036001575	0.042039622
0.014435179	0.011778006	0.012403551	0.011079261	0.014160667	0.036175372	0.042201949
0.014490784	0.011829231	0.012458219	0.011133526	0.014226689	0.036352087	0.042366651
0.014548002	0.011881526	0.012514492	0.011189057	0.014293393	0.036532057	0.042533512
0.014607458	0.011934315	0.012572509	0.011245773	0.014360839	0.036715261	0.042702896
0.014669445	0.011987495	0.012632252	0.01130402	0.014429853	0.036901643	0.042875443
0.014734116	0.012041208	0.012693735	0.011364499	0.014500724	0.037091173	0.043051509
0.014800546	0.012096073	0.012757397	0.011427576	0.014573134	0.037284032	0.043231211
0.014867483	0.012152641	0.012823035	0.011493056	0.014647283	0.037480292	0.043414118
0.014934596	0.012211037	0.012890026	0.011560892	0.014723666	0.037679748	0.043599856
0.01500207	0.012271074	0.01295824	0.01163019	0.014802573	0.037882252	0.04378805
0.015070797	0.012332026	0.013027935	0.011700912	0.014883673	0.038088358	0.043979513
0.015141426	0.012395485	0.013099033	0.01177314	0.014966194	0.038298737	0.044174895
0.015214464	0.01246195	0.013171641	0.011846423	0.015049418	0.038513185	0.044373775
0.015290675	0.012531317	0.013246018	0.011920588	0.015132855	0.038731745	0.044575839
0.015370322	0.012602796	0.013322244	0.011995895	0.015217356	0.038953926	0.04478081
0.015452884	0.012676427	0.013400088	0.01207271	0.015303908	0.039179626	0.044988482
0.01553764	0.012751733	0.013479413	0.012151491	0.015392972	0.039409181	0.045198424
0.01562391	0.01282777	0.013560562	0.012232194	0.015485064	0.039642755	0.045410408
0.015711858	0.012904398	0.01364361	0.012314777	0.015580546	0.039880093	0.045624639
0.015801499	0.012981018	0.01372896	0.012399772	0.015679135	0.040120772	0.04584162
0.015892963	0.013057852	0.013817375	0.012487683	0.015780176	0.040364539	0.046061917
0.015986511	0.013136329	0.013908862	0.012578139	0.015883118	0.04061096	0.046285916
0.016082451	0.013216915	0.014003141	0.012670934	0.015987315	0.040859941	0.046513443
0.016180925	0.01329924	0.014100263	0.012765521	0.016092275	0.041111781	0.046743888
0.016281251	0.013383069	0.014199742	0.012861379	0.016198537	0.041366181	0.046976996
0.016383049	0.013469326	0.014300738	0.012958792	0.016306795	0.041623554	0.047213015
0.016486365	0.01355755	0.014403383	0.013057775	0.016417203	0.041884966	0.047452124
0.016591457	0.013647399	0.014507792	0.013158502	0.016530148	0.042150289	0.047694487
0.016698692	0.013739235	0.014613968	0.013261309	0.016645681	0.042419271	0.04794027
0.016807782	0.013833145	0.01472163	0.01336671	0.016764133	0.042692111	0.048189858
0.016918739	0.013929648	0.014831312	0.013474887	0.016885387	0.042968575	0.04844329
0.017031901	0.014029476	0.014943351	0.013585786	0.017009106	0.043248548	0.048700488
0.017147491	0.01413164	0.015057657	0.013699315	0.017135109	0.043531895	0.048961189
0.017265452	0.014235049	0.015174477	0.013814878	0.017262678	0.043818313	0.049224918
0.017385551	0.014339435	0.015293867	0.013932059	0.017391432	0.044107544	0.049491104
0.017507536	0.014444748	0.015415398	0.014051394	0.017521493	0.04439974	0.049759803
0.017631143	0.014550513	0.015539345	0.014173197	0.017652787	0.044695227	0.050031273
0.017756576	0.014656678	0.015665508	0.014297584	0.017785681	0.044993609	0.050305397
0.017883848	0.014763818	0.015793911	0.014424256	0.017920514	0.045295254	0.050582257
0.018012916	0.014873403	0.015924323	0.014553088	0.018057527	0.045600369	0.050861705
0.018144028	0.014985722	0.016056783	0.014683961	0.018196874	0.045908664	0.051143613
0.018277295	0.015100831	0.016191789	0.014816928	0.018337938	0.046220121	0.051428099
0.018413284	0.015218318	0.016329713	0.014951858	0.018481342	0.046534143	0.051715411
0.018552521	0.015338029	0.016470869	0.015088815	0.018627517	0.04685053	0.052005466
0.018694823	0.015459445	0.016615113	0.015227859	0.018775956	0.047169514	0.052297848
0.018839748	0.015582747	0.016762595	0.015369356	0.018926441	0.047491955	0.05259281
0.018987343	0.015707462	0.016913556	0.015513626	0.019078808	0.047817833	0.052890461
0.019137664	0.01583299	0.017067917	0.015660355	0.019233291	0.048146677	0.053190915
0.019290544	0.015960215	0.017225256	0.01580942	0.019390142	0.048478926	0.053494643
0.019445578	0.016089723	0.017385418	0.015961002	0.019548877	0.048814648	0.053801599
0.019602375	0.016220941	0.017547909	0.01611491	0.01970903	0.049153383	0.054111989
0.01976105	0.016354017	0.017712223	0.016271046	0.019870268	0.049494514	0.05442534
0.01992201	0.016488541	0.017877967	0.016429443	0.020033961	0.049838014	0.054741556
0.020084966	0.016624166	0.01804504	0.016590074	0.020200004	0.050183836	0.055060253
0.020250069	0.016761541	0.018213319	0.016753019	0.020367353	0.050531885	0.055381168
0.020417547	0.016901102	0.018383124	0.016918229	0.020535513	0.050882487	0.055704102
0.020587322	0.017042103	0.018555099	0.017085612	0.020704216	0.051235251	0.056028901
0.020759308	0.017184261	0.018729583	0.017254969	0.020874152	0.05159028	0.056355945
0.020932927	0.017328325	0.018906398	0.01742617	0.021045586	0.05194834	0.056685321
0.02110815	0.017474469	0.019086047	0.017599295	0.021218975	0.052309371	0.057017054
0.021284664	0.017622962	0.01926846	0.017773925	0.021394494	0.052672474	0.057350692
0.021462733	0.017773681	0.019452825	0.017949809	0.021572442	0.053036994	0.057685526
0.021642593	0.017925601	0.01963892	0.018127251	0.021752689	0.053402639	0.058021553
0.021823974	0.01807917	0.019826736	0.01830617	0.02193457	0.053768276	0.05835856
0.022007179	0.018235132	0.020016028	0.018486544	0.022118007	0.054133523	0.058696702
0.022191549	0.018393252	0.020206257	0.018668193	0.022302553	0.054498382	0.05903612
0.02237675	0.018552401	0.020397384	0.018850911	0.022487925	0.054863066	0.05937672
0.022563197	0.018711444	0.020589749	0.019034864	0.02267446	0.055228424	0.059718939
0.022750643	0.018870634	0.020783437	0.019220323	0.022861692	0.055595088	0.060062619
0.022939499	0.019029866	0.020979002	0.01940768	0.02304992	0.055963241	0.060408017
0.02312964	0.019189377	0.021176867	0.019596933	0.023239444	0.056333369	0.060754257
0.02332127	0.019349129	0.021376627	0.019787629	0.023430283	0.056705268	0.061100782
0.023514137	0.019508932	0.02157838	0.01997931	0.023621755	0.057078056	0.061447263
0.023707596	0.01966913	0.021781975	0.020171679	0.023813688	0.057450834	0.061793633
0.023901529	0.019830559	0.021987286	0.020364592	0.02400607	0.057823786	0.062139942
0.024095733	0.019994082	0.022193843	0.020558164	0.024199061	0.058196833	0.062486509
0.024290355	0.02015883	0.022401137	0.020752222	0.024392906	0.058569785	0.062833442
0.024485701	0.02032356	0.022609121	0.020947246	0.024587692	0.058942882	0.063181388
0.024681965	0.020488332	0.02281754	0.021143081	0.024783166	0.05931615	0.063530474
0.024879239	0.02065319	0.023026573	0.021339831	0.024979038	0.059689659	0.063880949
0.025077082	0.020818126	0.023236187	0.021537411	0.025175277	0.060063219	0.064231953
0.025275115	0.020982997	0.023445737	0.021735245	0.025371705	0.060436064	0.064582907
0.025472942	0.021148021	0.023655161	0.021932797	0.025567812	0.060807837	0.064933081
0.025670311	0.021313568	0.023864611	0.022129857	0.025763433	0.061178451	0.065282286
0.025867174	0.021480308	0.024074701	0.02232679	0.025958545	0.061548264	0.065630366
0.026064044	0.021648654	0.02428541	0.022523609	0.026153065	0.061917217	0.065977449
0.026260691	0.021817697	0.024495965	0.022720107	0.026347609	0.062285205	0.066323673
0.026457096	0.02198711	0.024705682	0.02291632	0.026542875	0.062652379	0.066669385
0.02665352	0.022157118	0.024914369	0.023112063	0.026738988	0.063019029	0.067014583
0.026849867	0.022327502	0.025122477	0.023307493	0.026935507	0.063385081	0.06735932
0.027045768	0.022497535	0.025329778	0.023502658	0.027131923	0.063749553	0.067702841
0.027241181	0.022667213	0.025536406	0.023697517	0.0273278	0.064111657	0.068044695
0.027436245	0.022836872	0.025742635	0.023891816	0.027522894	0.06447129	0.068384657
0.027630375	0.023005939	0.025948414	0.024084902	0.027717079	0.064828534	0.068722841
0.027823442	0.02317402	0.026154008	0.024277145	0.027909544	0.065183522	0.06905958
0.028015735	0.023341239	0.026358934	0.024468262	0.028100022	0.065536175	0.069394881
0.028206721	0.023506719	0.026562716	0.024657869	0.028288786	0.065886354	0.069728831
0.028396656	0.023670086	0.026765098	0.024846035	0.028476626	0.066234176	0.070061407
0.028585229	0.023831221	0.026966452	0.025033171	0.028663859	0.066580121	0.070392171
0.028772489	0.023989465	0.02716707	0.025219366	0.028850163	0.0669242	0.070720884
0.028958861	0.024144892	0.02736639	0.025404419	0.029035929	0.06726624	0.071047811
0.029144247	0.024298555	0.027564034	0.025588193	0.029221364	0.067606107	0.071373477
0.029328223	0.024451595	0.02775985	0.02577047	0.029405799	0.067943947	0.071698129
0.029510334	0.02460345	0.027953487	0.025950906	0.029588664	0.068280304	0.072021634
0.02969099	0.024753991	0.028145212	0.026129797	0.029769332	0.068615595	0.072344042
0.029870197	0.024903936	0.028335177	0.026306912	0.02994768	0.068949586	0.072664477
0.030047618	0.025052783	0.02852313	0.026481943	0.030123135	0.069282054	0.072982739
0.030223766	0.025200135	0.028708894	0.026655065	0.030296184	0.069612056	0.073298496
0.030398247	0.025345933	0.028892903	0.026826554	0.030466845	0.069939211	0.073610979
